Abstract Loop,Loop Total,Loop Songs,Loop Total Songs,Loop ProgIDs,Loop Forms,keyMode,triadMode,formMode,beatMode,Abstract Lick,Lick Total,Lick Songs,Lick Total Songs,Lick Forms,Lick Length
5maj_5maj_7maj_7maj_,98,"['1006', '1009', '1041', '1054', '1059', '1063', '1072', '1094', '1116', '1141', '1228', '1248', '127', '1281', '149', '169', '472', '515', '555', '559', '59', '591', '638', '671', '787', '788', '802', '809', '83', '875', '905', '926', '993']",33,"['136', '52', '53', '54', '58', '59', '69', '81', '82', '89', '90']","['b', 'bc', 'c', 'cb', 'cd', 'co', 'ct', 'cu', 'cv', 'd', 'i', 'iv', 'l', 'ld', 'lt', 'o', 'oc', 'u', 'v', 'vc']",False,0,False,True,.maj_5.maj_5.maj_7.maj_7.maj_5.maj_5.maj_7.maj_7.maj_5.maj_5.maj_7.maj,20,"['1054', '1059', '1072', '1281', '671', '787', '802', '875', '905']",9,"['b', 'c', 'i', 'ld', 'o', 'v']",12
5maj_5maj_7maj_7maj_,98,"['1006', '1009', '1041', '1054', '1059', '1063', '1072', '1094', '1116', '1141', '1228', '1248', '127', '1281', '149', '169', '472', '515', '555', '559', '59', '591', '638', '671', '787', '788', '802', '809', '83', '875', '905', '926', '993']",33,"['136', '52', '53', '54', '58', '59', '69', '81', '82', '89', '90']","['b', 'bc', 'c', 'cb', 'cd', 'co', 'ct', 'cu', 'cv', 'd', 'i', 'iv', 'l', 'ld', 'lt', 'o', 'oc', 'u', 'v', 'vc']",False,0,False,True,.maj_5.maj_7.maj_7.maj_5.maj_5.maj_7.maj_7.maj_5.maj_5.maj_7.maj,2,"['1054', '1059', '1072', '1281', '591', '671', '787', '802', '875', '905']",10,"['b', 'c', 'i', 'ld', 'o', 'v']",11
5maj_5maj_7maj_7maj_,98,"['1006', '1009', '1041', '1054', '1059', '1063', '1072', '1094', '1116', '1141', '1228', '1248', '127', '1281', '149', '169', '472', '515', '555', '559', '59', '591', '638', '671', '787', '788', '802', '809', '83', '875', '905', '926', '993']",33,"['136', '52', '53', '54', '58', '59', '69', '81', '82', '89', '90']","['b', 'bc', 'c', 'cb', 'cd', 'co', 'ct', 'cu', 'cv', 'd', 'i', 'iv', 'l', 'ld', 'lt', 'o', 'oc', 'u', 'v', 'vc']",False,0,False,True,.maj_7.maj_5.maj_5.maj_7.maj_7.maj_5.maj_5.maj_7.maj_7.maj_5.maj,5,"['1006', '1054', '1059', '1072', '1281', '787', '802', '875', '905', '993']",10,"['bc', 'c', 'd', 'i', 'l', 'o', 'u', 'v', 'vc']",11
5maj_5maj_7maj_7maj_,98,"['1006', '1009', '1041', '1054', '1059', '1063', '1072', '1094', '1116', '1141', '1228', '1248', '127', '1281', '149', '169', '472', '515', '555', '559', '59', '591', '638', '671', '787', '788', '802', '809', '83', '875', '905', '926', '993']",33,"['136', '52', '53', '54', '58', '59', '69', '81', '82', '89', '90']","['b', 'bc', 'c', 'cb', 'cd', 'co', 'ct', 'cu', 'cv', 'd', 'i', 'iv', 'l', 'ld', 'lt', 'o', 'oc', 'u', 'v', 'vc']",False,0,False,True,.maj_5.maj_5.maj_7.maj_7.maj_5.maj_5.maj_7.maj_7.maj_5.maj,5,"['1006', '1054', '1059', '1072', '1281', '638', '671', '787', '802', '875', '905', '993']",12,"['bc', 'c', 'd', 'i', 'l', 'lt', 'o', 'u', 'v', 'vc']",10
5maj_5maj_7maj_7maj_,98,"['1006', '1009', '1041', '1054', '1059', '1063', '1072', '1094', '1116', '1141', '1228', '1248', '127', '1281', '149', '169', '472', '515', '555', '559', '59', '591', '638', '671', '787', '788', '802', '809', '83', '875', '905', '926', '993']",33,"['136', '52', '53', '54', '58', '59', '69', '81', '82', '89', '90']","['b', 'bc', 'c', 'cb', 'cd', 'co', 'ct', 'cu', 'cv', 'd', 'i', 'iv', 'l', 'ld', 'lt', 'o', 'oc', 'u', 'v', 'vc']",False,0,False,True,.maj_7.maj_7.maj_5.maj_5.maj_7.maj_7.maj_5.maj_5.maj_7.maj,1,"['1054', '1059', '1072', '1141', '1281', '591', '671', '787', '802', '875', '905']",11,"['b', 'c', 'i', 'ld', 'o', 'v']",10
5maj_5maj_7maj_7maj_,98,"['1006', '1009', '1041', '1054', '1059', '1063', '1072', '1094', '1116', '1141', '1228', '1248', '127', '1281', '149', '169', '472', '515', '555', '559', '59', '591', '638', '671', '787', '788', '802', '809', '83', '875', '905', '926', '993']",33,"['136', '52', '53', '54', '58', '59', '69', '81', '82', '89', '90']","['b', 'bc', 'c', 'cb', 'cd', 'co', 'ct', 'cu', 'cv', 'd', 'i', 'iv', 'l', 'ld', 'lt', 'o', 'oc', 'u', 'v', 'vc']",False,0,False,True,.maj_5.maj_7.maj_7.maj_5.maj_5.maj_7.maj_7.maj_5.maj,8,"['1006', '1054', '1059', '1072', '1116', '1281', '555', '591', '638', '671', '787', '802', '875', '905', '993']",15,"['bc', 'c', 'cd', 'co', 'd', 'i', 'l', 'lt', 'o', 'oc', 'u', 'v', 'vc']",9
5maj_5maj_7maj_7maj_,98,"['1006', '1009', '1041', '1054', '1059', '1063', '1072', '1094', '1116', '1141', '1228', '1248', '127', '1281', '149', '169', '472', '515', '555', '559', '59', '591', '638', '671', '787', '788', '802', '809', '83', '875', '905', '926', '993']",33,"['136', '52', '53', '54', '58', '59', '69', '81', '82', '89', '90']","['b', 'bc', 'c', 'cb', 'cd', 'co', 'ct', 'cu', 'cv', 'd', 'i', 'iv', 'l', 'ld', 'lt', 'o', 'oc', 'u', 'v', 'vc']",False,0,False,True,.maj_7.maj_5.maj_5.maj_7.maj_7.maj_5.maj_5.maj_7.maj,6,"['1006', '1054', '1059', '1072', '1116', '1141', '1281', '169', '59', '591', '671', '787', '802', '809', '875', '905', '993']",17,"['b', 'c', 'i', 'l', 'ld', 'o', 'u', 'v']",9
5maj_5maj_7maj_7maj_,98,"['1006', '1009', '1041', '1054', '1059', '1063', '1072', '1094', '1116', '1141', '1228', '1248', '127', '1281', '149', '169', '472', '515', '555', '559', '59', '591', '638', '671', '787', '788', '802', '809', '83', '875', '905', '926', '993']",33,"['136', '52', '53', '54', '58', '59', '69', '81', '82', '89', '90']","['b', 'bc', 'c', 'cb', 'cd', 'co', 'ct', 'cu', 'cv', 'd', 'i', 'iv', 'l', 'ld', 'lt', 'o', 'oc', 'u', 'v', 'vc']",False,0,False,True,.maj_5.maj_5.maj_7.maj_7.maj_5.maj_5.maj_7.maj,13,"['1006', '1054', '1059', '1072', '1116', '1141', '1228', '1281', '149', '169', '59', '591', '638', '671', '787', '802', '809', '83', '875', '905', '993']",21,"['b', 'c', 'i', 'l', 'ld', 'o', 'u', 'v']",8
5maj_5maj_7maj_7maj_,98,"['1006', '1009', '1041', '1054', '1059', '1063', '1072', '1094', '1116', '1141', '1228', '1248', '127', '1281', '149', '169', '472', '515', '555', '559', '59', '591', '638', '671', '787', '788', '802', '809', '83', '875', '905', '926', '993']",33,"['136', '52', '53', '54', '58', '59', '69', '81', '82', '89', '90']","['b', 'bc', 'c', 'cb', 'cd', 'co', 'ct', 'cu', 'cv', 'd', 'i', 'iv', 'l', 'ld', 'lt', 'o', 'oc', 'u', 'v', 'vc']",False,0,False,True,.maj_7.maj_7.maj_5.maj_5.maj_7.maj_7.maj_5.maj,2,"['1006', '1054', '1059', '1072', '1116', '1141', '1281', '472', '555', '591', '638', '671', '787', '802', '875', '905', '993']",17,"['bc', 'c', 'cd', 'co', 'd', 'i', 'l', 'lt', 'o', 'oc', 'u', 'v', 'vc']",8
5maj_5maj_7maj_7maj_,98,"['1006', '1009', '1041', '1054', '1059', '1063', '1072', '1094', '1116', '1141', '1228', '1248', '127', '1281', '149', '169', '472', '515', '555', '559', '59', '591', '638', '671', '787', '788', '802', '809', '83', '875', '905', '926', '993']",33,"['136', '52', '53', '54', '58', '59', '69', '81', '82', '89', '90']","['b', 'bc', 'c', 'cb', 'cd', 'co', 'ct', 'cu', 'cv', 'd', 'i', 'iv', 'l', 'ld', 'lt', 'o', 'oc', 'u', 'v', 'vc']",False,0,False,True,.maj_5.maj_5.maj_7.maj_7.maj_5.maj,31,"['1063', '1094', '127', '559', '788', '926']",6,"['c', 'cb', 'co', 'ct', 'cu', 'cv', 'iv', 'v']",6
5maj_5maj_7maj_7maj_,98,"['1006', '1009', '1041', '1054', '1059', '1063', '1072', '1094', '1116', '1141', '1228', '1248', '127', '1281', '149', '169', '472', '515', '555', '559', '59', '591', '638', '671', '787', '788', '802', '809', '83', '875', '905', '926', '993']",33,"['136', '52', '53', '54', '58', '59', '69', '81', '82', '89', '90']","['b', 'bc', 'c', 'cb', 'cd', 'co', 'ct', 'cu', 'cv', 'd', 'i', 'iv', 'l', 'ld', 'lt', 'o', 'oc', 'u', 'v', 'vc']",False,0,False,True,.maj_5.maj_7.maj_7.maj_5.maj,5,"['1009', '1041', '1063', '1094', '1248', '127', '515', '559', '788', '926']",10,"['c', 'cb', 'co', 'ct', 'cu', 'cv', 'iv', 'o', 'v']",5
2maj_5maj_5maj_,326,"['101', '1040', '1041', '1044', '105', '1063', '1071', '1072', '1094', '1104', '1138', '1143', '1154', '1161', '1190', '1203', '1208', '1218', '1225', '1239', '1245', '1248', '1286', '167', '169', '184', '222', '224', '235', '249', '254', '280', '290', '293', '294', '296', '30', '308', '324', '325', '347', '355', '372', '380', '387', '401', '410', '427', '43', '443', '463', '472', '500', '511', '516', '555', '565', '601', '606', '615', '620', '689', '690', '71', '72', '720', '726', '729', '731', '758', '779', '785', '788', '791', '838', '891', '914', '946', '993']",79,"['134', '151', '33', '48', '63', '64', '74']","['b', 'c', 'cd', 'co', 'ct', 'cu', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'lc', 'lo', 'o', 'od', 'p', 'pc', 'pd', 's', 'sd', 't', 'tp', 'tv', 'u', 'uv', 'v', 'vp']",False,0,False,True,.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,176,"['101', '1040', '1071', '1072', '1154', '1208', '1225', '1239', '235', '249', '254', '280', '290', '294', '308', '43', '443', '463', '500', '516', '555', '620', '726', '729', '758', '785', '838']",27,"['b', 'c', 'cu', 'd', 'i', 'iv', 'l', 'lo', 'o', 'od', 's', 'tp', 'u', 'uv', 'v', 'vp']",7
2maj_5maj_5maj_,326,"['101', '1040', '1041', '1044', '105', '1063', '1071', '1072', '1094', '1104', '1138', '1143', '1154', '1161', '1190', '1203', '1208', '1218', '1225', '1239', '1245', '1248', '1286', '167', '169', '184', '222', '224', '235', '249', '254', '280', '290', '293', '294', '296', '30', '308', '324', '325', '347', '355', '372', '380', '387', '401', '410', '427', '43', '443', '463', '472', '500', '511', '516', '555', '565', '601', '606', '615', '620', '689', '690', '71', '72', '720', '726', '729', '731', '758', '779', '785', '788', '791', '838', '891', '914', '946', '993']",79,"['134', '151', '33', '48', '63', '64', '74']","['b', 'c', 'cd', 'co', 'ct', 'cu', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'lc', 'lo', 'o', 'od', 'p', 'pc', 'pd', 's', 'sd', 't', 'tp', 'tv', 'u', 'uv', 'v', 'vp']",False,0,False,True,.maj_2.maj_5.maj_5.maj_2.maj_5.maj,99,"['101', '1040', '1071', '1072', '1104', '1143', '1154', '1203', '1208', '1218', '1225', '1239', '235', '249', '254', '280', '290', '293', '294', '308', '355', '401', '427', '43', '443', '463', '500', '511', '516', '555', '620', '72', '726', '729', '758', '785', '838', '914']",38,"['b', 'c', 'ct', 'cu', 'd', 'i', 'iv', 'l', 'lo', 'o', 'od', 'p', 's', 't', 'tp', 'u', 'uv', 'v', 'vp']",6
2maj_5maj_5maj_,326,"['101', '1040', '1041', '1044', '105', '1063', '1071', '1072', '1094', '1104', '1138', '1143', '1154', '1161', '1190', '1203', '1208', '1218', '1225', '1239', '1245', '1248', '1286', '167', '169', '184', '222', '224', '235', '249', '254', '280', '290', '293', '294', '296', '30', '308', '324', '325', '347', '355', '372', '380', '387', '401', '410', '427', '43', '443', '463', '472', '500', '511', '516', '555', '565', '601', '606', '615', '620', '689', '690', '71', '72', '720', '726', '729', '731', '758', '779', '785', '788', '791', '838', '891', '914', '946', '993']",79,"['134', '151', '33', '48', '63', '64', '74']","['b', 'c', 'cd', 'co', 'ct', 'cu', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'lc', 'lo', 'o', 'od', 'p', 'pc', 'pd', 's', 'sd', 't', 'tp', 'tv', 'u', 'uv', 'v', 'vp']",False,0,False,True,.maj_2.maj_5.maj_5.maj_2.maj_5.maj,99,"['101', '1040', '1071', '1072', '1104', '1143', '1154', '1203', '1208', '1218', '1225', '1239', '235', '249', '254', '280', '290', '293', '294', '308', '355', '401', '427', '43', '443', '463', '500', '511', '516', '555', '620', '72', '726', '729', '758', '785', '838', '914']",38,"['b', 'c', 'ct', 'cu', 'd', 'i', 'iv', 'l', 'lo', 'o', 'od', 'p', 's', 't', 'tp', 'u', 'uv', 'v', 'vp']",6
2maj_5maj_5maj_,326,"['101', '1040', '1041', '1044', '105', '1063', '1071', '1072', '1094', '1104', '1138', '1143', '1154', '1161', '1190', '1203', '1208', '1218', '1225', '1239', '1245', '1248', '1286', '167', '169', '184', '222', '224', '235', '249', '254', '280', '290', '293', '294', '296', '30', '308', '324', '325', '347', '355', '372', '380', '387', '401', '410', '427', '43', '443', '463', '472', '500', '511', '516', '555', '565', '601', '606', '615', '620', '689', '690', '71', '72', '720', '726', '729', '731', '758', '779', '785', '788', '791', '838', '891', '914', '946', '993']",79,"['134', '151', '33', '48', '63', '64', '74']","['b', 'c', 'cd', 'co', 'ct', 'cu', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'lc', 'lo', 'o', 'od', 'p', 'pc', 'pd', 's', 'sd', 't', 'tp', 'tv', 'u', 'uv', 'v', 'vp']",False,0,False,True,.maj_5.maj_5.maj_2.maj_5.maj,151,"['101', '1040', '1041', '1071', '1072', '1104', '1138', '1143', '1154', '1203', '1208', '1218', '1225', '1239', '1245', '167', '169', '184', '224', '235', '249', '254', '280', '290', '293', '294', '30', '308', '324', '355', '380', '387', '401', '410', '427', '43', '443', '463', '472', '500', '511', '516', '555', '565', '601', '606', '620', '689', '72', '726', '729', '731', '758', '785', '838', '891', '914', '993']",58,"['b', 'c', 'cd', 'co', 'ct', 'cu', 'cv', 'd', 'i', 'iv', 'l', 'lo', 'o', 'od', 'p', 's', 't', 'tp', 'u', 'uv', 'v', 'vp']",5
